Title,Short Intro,Category,Sub-Category,Course Type,Skills
Natural Language Processing with Classification and Vector Spaces,"In Course 1 of the Natural Language Processing Specialization, you will:   ",Data Science,Machine Learning,Course,"Machine Translation,Word Embeddings,Locality-Sensitive Hashing,Sentiment Analysis,Vector Space Models,"
