Title,Short Intro,Category,Sub-Category,Course Type,Skills
Relational Database Design,"Have you ever wanted to build a database but don't know where to start? This course will provide you a step-by-step guidance. We are going to start from a raw idea to an implementable relational database. Getting on the path, practicing the real-life mini cases, you will be confident and comfortable with Relational Database Design. Let's get started!",Information Technology,Data Management,Course,"Database (DB) Design,Database (DBMS),Relational Models,Normalization,Entity–Relationship (E-R) Model,"
