Title,Short Intro,Category,Sub-Category,Course Type,Skills
SQL for Data Analysis,"Graduate from spreadsheets to databases with this special course on SQL for business! By the end of this course, you’ll be able to use SQL to query multiple tables, join data together from multiple sources, and even extract key business insights from retail databases.",,,," SQL JOINs, SQL Aggregations, SQL Window Functions, SQL Subqueries, SQL Queries"
