Title,Short Intro,Category,Sub-Category,Course Type,Skills
Technology Entrepreneurship: How to Start a New Venture,"_x000D_
Find out how to recognise, develop and exploit entrepreneurial opportunities. Start your own entrepreneurial venture.  ",,,,
