Title,Short Intro,Category,Sub-Category,Course Type,Skills
Private Equity and Venture Capital,The course deals with the analysis of the private equity and venture capital business. ,Business,Finance,Course,"Valuation (Finance),Venture Capital,Venture Capital Financing,Private Equity,"
