Title,Short Intro,Category,Sub-Category,Course Type,Skills
Tools for Data Science,"In order to be successful in Data Science, you need to be skilled with using tools that Data Science professionals employ as part of their jobs. This course teaches you about the popular tools in Data Science and how to use them. ",Data Science,Data Analysis,Course,"Data Science,Github,Python Programming,Jupyter notebooks,Rstudio,"
