Title,Short Intro,Category,Sub-Category,Course Type,Skills
Agile Analytics,"Few capabilities focus agile like a strong analytics program. Such a program determines where a team should focus from one agile iteration (sprint) to the next. Successful analytics are rarely hard to understand and are often startling in their clarity. In this course, developed at the Darden School of Business at the University of Virginia, you'll learn how to build a strong analytics infrastructure for your team, integrating it with the core of your drive to value.",Computer Science,Design and Product,Course,"Software Development,Product Management,Agile Software Development,"
