Title,Short Intro,Category,Sub-Category,Course Type,Skills
Scrum Master Certification: Scrum Methodologies,"This course is designed to help Scrum beginners learn the foundational knowledge to become proficient with Agile Scrum. Throughout the course, learners will explore User Stories and how they are prioritized in Agile, Velocity, Backlog Refinement, and Market Actions. Learners will also learn about different Scrum Reports and methods of managing risks.",Computer Science,Design and Product,Course,
