Title,Short Intro,Category,Sub-Category,Course Type,Skills
UiPath Orchestrator and Capstone Projects,"UiPath Orchestrator and Capstone Projects course will provide knowledge about Orchestrator and its capabilities. Further, the learning extends through understanding the Orchestrator user Interface, Contexts of Orchestrator and Assets and Queues in Orchestrator.",Computer Science,Software Development,Course,"Asset,UiPath Orchestrator,Orchestrator user interface,Queues,"
