Title,Short Intro,Category,Sub-Category,Course Type,Skills
Become a Natural Language Processing Expert,"Master the skills to get computers to understand, process, and manipulate human language. Build models on real data, and get hands-on experience with sentiment analysis, machine translation, and more.",,,," Machine Translation, Word2Vec Text Summarization, Text Pre-processing, Speech Recognition, Part of Speech Tagging, NLP Models, Information Retrieval, Information Extraction, GloVe, FastText, Alexa Skill Creation, Voice User Interfaces, Question Answering Systems, Alexa Skill Deployment, Feature Extraction, Attention Mechanisms, Image Caption Generation, Viterbi Algorithm, Baum-Welch Algorithm, IBM Watson, Hidden Markov Models"
