Title,Short Intro,Category,Sub-Category,Course Type,Skills
Safety in the Utility Industry ,"This course arms you with basic utility industry safety knowledge. You will be educated about personal protective equipment, fire safety, hazardous materials and their symbols. You will gain insights to recognize the importance of a safe work environment.  ",Physical Science and Engineering,Electrical Engineering,Course,
