Title,Short Intro,Category,Sub-Category,Course Type,Skills
Project Practicum with Multiple Projects,"Managing multiple projects presents different and additional challenges when compared with the management of a single project. This advanced hands-on course builds on the project managers’ previously acquired knowledge and skills in the areas of scope, time, cost, risk, human resources, leadership, and teambuilding through a combination of videos, discussions, and team-based learning exercises.",Business,Leadership and Management,Course,
