Title,Short Intro,Category,Sub-Category,Course Type,Skills
A Technical Leader's Qualities and Effectiveness,"This course describes the traits of Great Leaders who combine fierce resolve with personal humility. Indeed, they might be described more as “plow horses” as opposed to “show horses”. They see themselves as servants to the team and to the organization. They “hold the line” when faced with tough decisions and “do what must be done” when the time comes. Their leadership is based on solid ethical principles and they act with quiet, calm determination.",Personal Development,Personal Development,Course,"Collaboration,Managing Stakeholders,Resilience,Relationships,Negotiation,"
