Title,Short Intro,Category,Sub-Category,Course Type,Skills
Exam Prep: AWS Certified Cloud Practitioner Foundations,"Revise key topics  of AWS services, fill in any knowledge gaps, and take your first steps to becoming an AWS Cloud Practitioner.",,,,
