Title,Short Intro,Category,Sub-Category,Course Type,Skills
Azure Cloud Architect,"Azure Cloud Architect Master’s Program will help you master the Azure infrastructure by understanding Azure Cloud Architect Technology Solutions, implementing workloads and security in Azure, creating and deploying apps in Azure, and securing data in Azure.",,,,
