Title,Short Intro,Category,Sub-Category,Course Type,Skills
English for Business and Entrepreneurship,"Welcome to English for Business and Entrepreneurship, a course created by the University of Pennsylvania, and funded by the U.S. Department of State Bureau of Educational and Cultural Affairs, Office of English Language Programs. ",Language Learning,Learning English,Course,"Business Plan,Market Research,English Language,Entrepreneurship,"
