Title,Short Intro,Category,Sub-Category,Course Type,Skills
Supply Chain Sourcing,"Have you ever wondered how companies manage relationships with their thousands of suppliers? Sourcing is an important part of managing a successful supply chain. This course introduces you to the exciting area of supply chain sourcing. Part of a broader specialization on Supply Chain Management, you will master the supplier selection process and supplier segmentation. At the completion of this course you will have the tools and techniques to find the right vendors and maintain the right relationship with any one of your existing suppliers.",Business,Business Strategy,Course,"Sourcing Best Practices,Strategic Sourcing,Supply Chain Sourcing,Supply Chain,"
