Title,Short Intro,Category,Sub-Category,Course Type,Skills
Business Value and Project Management Specialization,"Coursework to build great organizational leaders.. Learners will be able to form a more wholistic perspective on business fundamentals and better manage organizational development, change, and projects.",Business,Leadership and Management,Specialization,"Organizational Structure, Project Execution, Financial Accounting, Strategic Management, Project Management, Accounting, Accrual, Financial Statement, Cash Flow, Cash Flow Statement, Knowledge of General Business Functions, Organization Design, "
