Title,Short Intro,Category,Sub-Category,Course Type,Skills
React Basics,"React is a powerful JavaScript library that you can use to build user interfaces for web and mobile applications (apps). In this course, you will explore the fundamental concepts that underpin the React library and learn the basic skills required to build a simple, fast, and scalable app.",Computer Science,Mobile and Web Development,Course,"Web Application,Front-End Web Development,React (Web Framework),Application development,"
