Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to Public Speaking,This course offers a proven framework for crafting and delivering impactful presentations.,Business,Business Essentials,Course,"Confidence,Presentation,Speech,Public Speaking,"
