Title,Short Intro,Category,Sub-Category,Course Type,Skills
Excel Skills for Business: Intermediate I,"Spreadsheet software remains one of the most ubiquitous pieces of software used in workplaces across the world. Learning to confidently operate this software means adding a highly valuable asset to your employability portfolio. In the United States alone, millions of job advertisements requiring Excel skills are posted every day. Research by Burning Glass Technologies and Capital One shows that digitals skills lead to higher income and better employment opportunities at a time when digital skills job are growing much faster than non-digital jobs.",Business,Business Essentials,Course,"Concatenation,Microsoft Excel,Consolization,Pivot Table,Pivot Chart,"
