Title,Short Intro,Category,Sub-Category,Course Type,Skills
Foundations of Digital Marketing and E-commerce,"This is the first of seven courses in the Google Digital Marketing & E-commerce Certificate, which will equip you with the skills you need to apply to entry-level roles in these fields. People who work in digital marketing and e-commerce help their organizations attract new customers, engage customers through various digital channels, and drive transactions like purchases and customer loyalty. In this course, you’ll explore entry-level jobs in digital marketing and e-commerce and identify the roles and functions that those jobs play within an organization. You’ll also learn about the marketing funnel and how it shapes the customer journey. ",Business,Marketing,Course,"Marketing,Customer loyalty,E-Commerce,Marketing Analytics,Customer Outreach,"
