Title,Short Intro,Category,Sub-Category,Course Type,Skills
تحليلات البيانات من Google Professional Certificate,هذا هو مسارك إلى مهنة في تحليلات البيانات. في هذا البرنامج، ستتعلم المهارات المطلوبة التي تجعلك جاهزًا للوظيفة في أقل من 6 أشهر. لا يلزم الحصول على درجة علمية أو خبرة.,Data Science,Data Analysis,Professional Certificate,"دول البيانات,مؤثرات عرض البيانات (DataViz),تنظيف البيانات,SQL,تحليل البيانات,طرح الأسئلة,جدول البيانات,عملية اتخاذ القرار,حل المشكلات,أخلاقيات البيانات,جمع البيانات,بيانات التعريف,سلامة البيانات,نظيف البيانات,تحديد حجم العينة,تجميع البيانات,العمليات الحسابية للبيانات,تحليلات البيانات,العرض التقديمي,برنامج Tableau,R Markdown,لغة البرمجة R,Rstudio,محفظة الوظائف,دراسة الحالة,"
