Title,Short Intro,Category,Sub-Category,Course Type,Skills
Agile Planning for Software Products,This course covers the techniques required to break down and map requirements into plans that will ultimately drive software production.,Computer Science,Software Development,Course,"Software Development,Agile Management,Program Evaluation And Review Technique (PERT),Agile Software Development,"
