Title,Short Intro,Category,Sub-Category,Course Type,Skills
Google Business Intelligence Professional Certificate,"Learn in-demand skills like data modeling, data visualization, and dashboarding and reporting in less than 2 months.",Data Science,Data Analysis,Professional Certificate,"Data Modeling,Business Analysis,Bigquery,Sheets,Data Analysis,Extraction, Transformation And Loading (ETL),Business Process,Tableau Software,Data Visualization (DataViz),Business Intelligence,SQL,Dashboarding and Reporting,"
