Title,Short Intro,Category,Sub-Category,Course Type,Skills
Apply Generative Adversarial Networks (GANs),"In this course, you will:",Data Science,Machine Learning,Course,"Pix2Pix,Image-to-Image Translation,CycleGANs,Convolutional Neural Network,Privacy Preservation,"
