Title,Short Intro,Category,Sub-Category,Course Type,Skills
Get Started with Python,"This is the second of seven courses in the Google Advanced Data Analytics Certificate. The Python programming language is a powerful tool for data analysis. In this course, you’ll learn the basic concepts of Python programming and how data professionals use Python on the job. You'll explore concepts such as object-oriented programming, variables, data types, functions, conditional statements, loops, and data structures. ",Data Science,Data Analysis,Course,"Using Comments to Enhance Code Readability,Python Programming,Jupyter Notebook,Data Visualization (DataViz),Coding,"
