Title,Short Intro,Category,Sub-Category,Course Type,Skills
Capstone: Applying Project Management in the Real World,"In this final, capstone course of the Google Project Management Certificate, you will practice applying the project management knowledge and skills you have learned so far. We encourage learners to complete Courses 1-5 before beginning the final course, as they provide the foundation necessary to complete the activities in this course. ",Business,Leadership and Management,Course,"Quality Management,Stakeholder Management,Problem Solving,Effective Communication,Project Management,"
