Title,Short Intro,Category,Sub-Category,Course Type,Skills
Customising your models with TensorFlow 2,Welcome to this course on Customising your models with TensorFlow 2!,Data Science,Machine Learning,Course,"Tensorflow,Deep Learning,keras,"
