Title,Short Intro,Category,Sub-Category,Course Type,Skills
Getting Started with SAS Programming,"This course is for users who want to learn how to write SAS programs to access, explore, prepare, and analyze data. It is the entry point to learning SAS programming for data science, machine learning, and artificial intelligence. It is a prerequisite to many other SAS courses.",Data Science,Data Analysis,Course,"SAS Studio,Import Data,Reports,Prepare Data,SAS Programs,"
