Title,Short Intro,Category,Sub-Category,Course Type,Skills
Foundations for Big Data Analysis with SQL,"In this course, you'll get a big-picture view of using SQL for big data, starting with an overview of data, database systems, and the common querying language (SQL). Then you'll learn the characteristics of big data and SQL tools for working on big data platforms. You'll also install an exercise environment (virtual machine) to be used through the specialization courses, and you'll have an opportunity to do some initial exploration of databases and tables in that environment.",Data Science,Data Analysis,Course,"Database (DBMS),Data Warehousing,Data Analysis,Big Data,SQL,"
