Title,Short Intro,Category,Sub-Category,Course Type,Skills
Machine Learning: Classification,Case Studies: Analyzing Sentiment & Loan Default Prediction,Data Science,Machine Learning,Course,"Logistic Regression,Statistical Classification,Classification Algorithms,Decision Tree,"
