Title,Short Intro,Category,Sub-Category,Course Type,Skills
Introduction to CSS3,"The web today is almost unrecognizable from the early days of white pages with lists of blue links.  Now, sites are designed with complex layouts, unique fonts, and customized color schemes.   This course will show you the basics of Cascading Style Sheets (CSS3).  The emphasis will be on learning how to write CSS rules, how to test code, and how to establish good programming habits.     ",Computer Science,Mobile and Web Development,Course,"Web Design,Style Sheets,Cascading Style Sheets (CSS),Web Development,"
