Title,Short Intro,Category,Sub-Category,Course Type,Skills
Gender Analytics for Innovation,"Gender Analytics is a way to analyze your products, services, processes and policies with a gender lens to uncover hidden opportunities for innovation and effectiveness. ",Business,Business Essentials,Course,"Business Analytics,Intersectional Analysis,Gender Based Analysis,Leadership Development,Innovation,"
