Title,Short Intro,Category,Sub-Category,Course Type,Skills
Developing Your Musicianship,"Learn the basic concepts and approaches needed to understand, create, and perform contemporary music.",Arts and Humanities,Music and Art,Course,"Aurally identify chords,Piano,Read lead sheets,Aurally identify musical intervals,Read music notation,"
