Title,Short Intro,Category,Sub-Category,Course Type,Skills
Build a Modern Computer from First Principles: From Nand to Tetris (Project-Centered Course),What you’ll achieve:,Computer Science,Algorithms,Course,"Logic Gate,Computer Architecture,Assembly Languages,Hardware Description Language (HDL),"
