Title,Short Intro,Category,Sub-Category,Course Type,Skills
Go Beyond the Numbers: Translate Data into Insights,"This is the third of seven courses in the Google Advanced Data Analytics Certificate. In this course, you’ll learn how to find the story within data and tell that story in a compelling way. You'll discover how data professionals use storytelling to better understand their data and communicate key insights to teammates and stakeholders. You'll also practice exploratory data analysis and learn how to create effective data visualizations. ",Data Science,Data Analysis,Course,"Python Programming,Tableau Software,Data Visualization (DataViz),Effective Communication,Exploratory Data Analysis,"
