Title,Short Intro,Category,Sub-Category,Course Type,Skills
Soporte de Tecnologías de la Información de Google Professional Certificate,Instructor: Google Career Certificates ,Information Technology,Support and Operations,Professional Certificate,"Linux,Código binario,Solución de problemas,Soporte al cliente,Ipv4,Sistema de nombres de dominio,Modelo de red,Powershell,Interfaz de comandos,Sistemas de archivos de Linux,Protocolo ligero de acceso a directorios,Respaldo,Servicio de directorio,Ciberseguridad,Criptografía,Seguridad inalámbrica,Seguridad de la red,"
