Title,Short Intro,Category,Sub-Category,Course Type,Skills
UX Design Fundamentals,"This hands-on course examines how content is organized and structured to create an experience for a user, and what role the designer plays in creating and shaping user experience. You will be led through a condensed process that acts as a roadmap for developing robust UI/UX design: from ideation and sitemapping, to the creation of paper and digital prototypes. Building on the design skills learned in Visual Elements of User Interface Design, you will apply this methodology to produce a digital prototype for a multi-screen app of your own invention.",Arts and Humanities,Music and Art,Course,"Adobe XD,Adobe Illustrator,InVision,Marvel,Adobe Indesign,"
