Title,Short Intro,Category,Sub-Category,Course Type,Skills
Preparing for Google Cloud Certification: Cloud DevOps Engineer Professional Certificate,Advance your career as an SRE & DevOps Engineer,Information Technology,Cloud Computing,Professional Certificate,"Google Compute Engine,Google App Engine (GAE),Google Cloud Platform,Cloud Computing,SRE Culture,Business Value,Organizational Culture,Disaster Recovery,Site Reliability Engineering,Continuous Delivery,Kubernetes,Jenkins (Software),"
