Title,Short Intro,Category,Sub-Category,Course Type,Skills
European Business Law  Specialization,Launch your career in Europe. Master the essentials in European Business Law.,Social Sciences,Law,Specialization,"Compete on the Internal Market, Legal Research, Law, Business Law, Foreign Policy, "
