Title,Short Intro,Category,Sub-Category,Course Type,Skills
Managing Project Risks and Changes,"This course will help you manage project risk effectively by identifying, analyzing, and communicating inevitable changes to project scope and objectives. You will understand and practice the elements needed to measure and report on project scope, schedule, and cost performance. You will be equipped with the tools to manage change in the least disruptive way possible for your team and other project stakeholders.",Business,Leadership and Management,Course,"Project Management,Change Control,Risk Management,Change Management,"
