Title,Short Intro,Category,Sub-Category,Course Type,Skills
Business Strategies for A Better World Specialization,Develop Business Strategies for Social Impact. Learn the skills you need to help your purpose-driven business thrive,Business,Leadership and Management,Specialization,"Social Return On Investment (SROI), Corruption, Social Entrepreneurship, Socially Responsible Investing, Global Financial Crisis, Trend Analysis, Economy, Trading, Strategic Management, "
