Title,Short Intro,Category,Sub-Category,Course Type,Skills
Project Management: Beyond planning and control,"Project Management is a fundamental theme to understand and work in any business environments. Projects are the organizational way to make innovation happen and to realize any kind of custom solution or to change how an organization work. Project Management is the set of capabilities, skills and tools to properly work on projects. The course aims to define the concept of a project and to show how, in the management of a successful business, project management and process management must coexist and integrate. During the course the project is analyzed as a managerial tool for the management of change and innovation and its links with the company strategy are emphasized.",Business,Leadership and Management,Course,"Project Management,Project Team,Conflict Management,"
