Title,Short Intro,Category,Sub-Category,Course Type,Skills
Inheritance and Data Structures in Java,"This course provides a comprehensive look at Java inheritance, including access modifiers and overriding methods.  Students are introduced to abstract classes, and will learn how to read and write to files, use regular expressions for parsing text, and how to leverage complex data structures like collections and maps.  ",Computer Science,Software Development,Course,"Debugging,Problem Solving,Java Programming,Data Structure,Inheritance,"
