Title,Short Intro,Category,Sub-Category,Course Type,Skills
How to Become a Business Analyst,"Gain foundational data skills applicable to any industry. Collect and analyze data, model business scenarios, and communicate your findings with SQL, Excel, and Tableau.",,,," Business KPIs, Spreadsheet Functions, Forecast Modeling in Spreadsheets, Quantitative Data Visualization, SQL JOINs, SQL Aggregations, Data Visualization in Spreadsheets, Data Validation in Spreadsheets, Data Visualization Design, Data Storytelling, Growth Metrics"
