Title,Short Intro,Category,Sub-Category,Course Type,Skills
IBM z/OS Mainframe Practitioner Professional Certificate,"Launch your career as an IBM z/OS Practitioner. Build skills in IBM Z, a platform used in the world's most critical businesses. ",Information Technology,Data Management,Professional Certificate,"Linux,Mainframe,z systems,security,IBM Z,"
