Title,Short Intro,Category,Sub-Category,Course Type,Skills
Dino 101: Dinosaur Paleobiology,"Dino 101: Dinosaur Paleobiology is a 12-lesson course teaching a comprehensive overview of non-avian dinosaurs. Topics covered: anatomy, eating, locomotion, growth, environmental and behavioral adaptations, origins and extinction. Lessons are delivered from museums, fossil-preparation labs and dig sites. Estimated workload: 3-5 hrs/week.",Health,Basic Science,Course,"Biodiversity,Biology,Evolution,Paleontology,"
