Title,Short Intro,Category,Sub-Category,Course Type,Skills
Geospatial Analysis Project,"In this project-based course, you will design and execute a complete GIS-based analysis – from identifying a concept, question or issue you wish to develop, all the way to final data products and maps that you can add to your portfolio. Your completed project will demonstrate your mastery of the content in the GIS Specialization and is broken up into four phases:",Data Science,Data Analysis,Course,"Geographic Information System (GIS),Data Analysis,Project,Map Analysis,Project Management,"
