Title,Short Intro,Category,Sub-Category,Course Type,Skills
Analitik Data Google Professional Certificate,"Ini adalah jalan berkarier di bidang analitik data. Dalam program ini, Anda akan mempelajari keterampilan yang banyak dicari dan akan membuat Anda siap kerja dalam waktu kurang dari 6 bulan. Tidak membutuhkan gelar atau pengalaman.",Data Science,Data Analysis,Professional Certificate,"Analisis data,Visualisasi Data (DataViz),Pembersihan Data,SQL,Aplikasi Spreadsheet,Spreadsheet,Pengambilan keputusan,Mengajukan pertanyaan,Pemecahan Masalah,Pengumpulan data,Metadata,Etika data,Sample Size Determination (Penentuan Ukuran Sampel),Data Integrity (Integritas data),Data Cleansing (Pembersihan Data),Agregasi data,Kalkulasi Data,Perangkat Lunak Tableau,Presentasi,Pemrograman R,R Markdown,Rstudio,Studi kasus,Portofolio Kerja,"
