Title,Short Intro,Category,Sub-Category,Course Type,Skills
Getting a Consulting Job,This is the #2 course in the specialization on management consulting.,Business,Business Strategy,Course,"Management Consulting,Case interview,interviewing,Consulting,Project Management,"
