Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Organizational Leadership in Diversity, Equity & Inclusion Specialization",Build Discrimination Free Environments. Master an approach to understanding critical concepts for launching and strengthening DE&I initiatives.,Business,Leadership and Management,Specialization,"DEI Strategy, Workplace Inclusion, Leadership And Management, DEI Strategic Planning, DEI Program Assessment, "
