Title,Short Intro,Category,Sub-Category,Course Type,Skills
ITIL 4 Exam Preparation,"ITIL® 4 Foundation Test Preparation is designed to introduce learners to the key concepts, terminology, and best practices for creating, and improving the quality of IT services across the IT organization. This class is focused on exam preparation. Through a series of self-paced learning, practice quizzes and exams, students become acquainted with ITIL terminology, and how it applies to the Service Value Lifecycle.",Information Technology,Support and Operations,Course,"ITIL 4 Foundation topics,ITIL Terminogy,"
