Title,Short Intro,Category,Sub-Category,Course Type,Skills
Managing Machine Learning Projects,"This second course of the AI Product Management Specialization by Duke University's Pratt School of Engineering focuses on the practical aspects of managing machine learning projects.  The course walks through the keys steps of a ML project from how to identify good opportunities for ML through data collection, model building, deployment, and monitoring and maintenance of production systems.  Participants will learn about the data science process and how to apply the process to organize ML efforts, as well as the key considerations and decisions in designing ML systems.",Data Science,Machine Learning,Course,"Modeling,Project Management,Machine Learning,"
