Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Integrated Marketing Communications: Advertising, Public Relations, Digital Marketing and more",Just how familiar are you with a marketing communication campaign? Learn more about this key pillar in the marketing mix and use it to give the push your product or service needs. ,Business,Marketing,Course,"Advertising,Integrated Marketing Communications,Marketing Communications,Marketing,"
