Title,Short Intro,Category,Sub-Category,Course Type,Skills
The Foundations of Cybersecurity,"In order to manage the cybersecurity function business, you must first understand its language and its environment.  This course covers the foundations of cybersecurity, including threats and vulnerabilities as well as the tools, technologies, and strategies used to manage it.",Information Technology,Security,Course,"Security vulnerabilities and treatments,Threats to cybersecurity,Cybersecurity terminology,cybersecurity program elements,"
