Title,Short Intro,Category,Sub-Category,Course Type,Skills
Excel Basics for Data Analysis,"Spreadsheet tools like Excel are an essential tool for working with data - whether for data analytics, business, marketing, or research. This course is designed to give you a basic working knowledge of Excel and how to use it for analyzing data. ",Data Science,Data Analysis,Course,"Data Science,Spreadsheet,Microsoft Excel,Data Analysis,Pivot Table,"
