Title,Short Intro,Category,Sub-Category,Course Type,Skills
How to Manage a Remote Team,"Remote management is much more than just implementing a work-from-home policy. In this course, you’ll learn and apply remote work best practices, build your remote work policy, and prepare your team for success. ",Business,Leadership and Management,Course,"Business Transformation,Business Strategy,Leadership And Management,Human Resources (HR),Remote work,"
