Title,Short Intro,Category,Sub-Category,Course Type,Skills
Road to the CISO – Culminating Project Course,"The ultimate destination for a security manager is the Chief Information Security Officer (or Chief Security Officer) a senior executive role responsible for all cybersecurity operations in the organization. But how do you get from entry-level IT or security employee to the CISO’s office and what do you need to know when you get there? This course examines the career path and requirements to be an effective CISO, as well as the roles and responsibilities of the position.",Information Technology,Security,Course,"Cyber-Security Regulation,Cybersecurity Staffing,Risk Management,Contingency Plan,Cybersecurity Governance,"
