Title,Short Intro,Category,Sub-Category,Course Type,Skills
Healthcare IT Support Specialization,Launch Your Career in Healthcare IT Support. Get a behind-the-scenes glimpse into the growing field of Healthcare IT support!,Health,Health Informatics,Specialization,"Technical Support, Customer Support, Health Information Technology, Telemedicine, Electronic Health Records, "
