Title,Short Intro,Category,Sub-Category,Course Type,Skills
Foundations of Data Science,"This is the first of seven courses in the Google Advanced Data Analytics Certificate, which will help develop the skills needed to apply for more advanced data professional roles, such as an entry-level data scientist or advanced-level data analyst. Data professionals analyze data to help businesses make better decisions. To do this, they use powerful techniques like data storytelling, statistics, and machine learning. In this course, you’ll begin your learning journey by exploring the role of data professionals in the workplace. You’ll also learn about the project workflow PACE (Plan, Analyze, Construct, Execute) and how it can help you organize data projects.   ",Data Science,Data Analysis,Course,"Sharing Insights With Stakeholders,Effective Written Communication,Asking Effective Questions,Cross-Functional Team Dynamics,Project Management,"
