Title,Short Intro,Category,Sub-Category,Course Type,Skills
Online education: The foundations of online teaching,"In a world that’s quickly becoming dominated by mobile technology, flexible working opportunities and a post-pandemic economy, online learning is here to stay. This course introduces you to the basics of reimagining, redesigning and optimising face-to-face offerings for the online environment so that learners feel connected, engaged and motivated to learn.",Social Sciences,Education,Course,"Pedagogy,Online Learning Community,Teaching,Learning,Instructional Design,"
