Title,Short Intro,Category,Sub-Category,Course Type,Skills
Guitar for Beginners,"Grasp the essentials needed to begin playing acoustic or electric guitar. You'll learn an easy approach to get you playing quickly, through a combination of exploring the instrument, performance technique, and basic music theory.",Arts and Humanities,Music and Art,Course,"Tablature,Music notation,Guitar scales,Guitar chords,Guitar,"
