Title,Short Intro,Category,Sub-Category,Course Type,Skills
"Everyday Excel, Part 2","""Everyday Excel, Part 2"" is a continuation of the popular ""Everyday Excel, Part 1"".  Building on concepts learned in the first course, you will continue to expand your knowledge of applications in Excel.  This course is aimed at intermediate users, but even advanced users will pick up new skills and tools in Excel.  By the end of this course, you will have the skills and tools to take on the project-based ""Everyday Excel, Part 3 (Projects)"".",Computer Science,Design and Product,Course,"Data Management,Spreadsheet,Microsoft Excel,Problem Solving,Real World,"
